Date,Close,High,Low,Open,Volume
2022-06-27,35.2622184753418,35.32531602237213,34.919691863934396,35.063912875498886,83993
2022-06-28,35.19912338256836,35.71291333550343,35.0819446569728,35.514611139717395,95722
2022-06-29,34.973777770996094,35.28024914106872,34.865612008244035,35.28024914106872,93038
2022-06-30,34.59504318237305,34.65862084952247,34.240828686987115,34.585961642463346,116994
2022-07-04,34.885677337646484,35.08549186369454,34.767606996194715,34.767606996194715,54769
2022-07-05,34.56779098510742,34.685864765377204,34.01376201461477,34.54962790745997,121765
2022-07-06,34.4043083190918,34.57687823138182,34.05917538229288,34.53146364650947,126437
2022-07-07,35.003753662109375,35.04008326549064,34.69495031142328,34.70403185129591,90156
2022-07-08,34.931087493896484,35.05823935844531,34.722191455112636,35.05823935844531,120572
2022-07-11,34.54963302612305,34.858436386893175,34.504218437495396,34.76761065352872,92343
2022-07-12,34.3134880065918,34.53146562848413,34.213580735585126,34.39522875382873,84192
2022-07-13,34.21358108520508,34.31348835723268,33.75945931301012,34.00468500111758,84291
2022-07-14,33.67771530151367,33.94110751498794,33.377996927715586,33.9047779107733,143633
2022-07-15,33.76853561401367,33.95018360593166,33.641380297725945,33.95018360593166,81906
2022-07-18,34.12275314331055,34.37706379887112,34.00468279886498,34.00468279886498,69381
2022-07-19,34.77668762207031,34.78576916104567,34.40430664128612,34.40430664128612,62920
2022-07-20,34.931087493896484,34.976498628100344,34.649532262830434,34.75852105125374,79619
2022-07-21,34.97649383544922,34.98557537226758,34.658609051800205,34.803927416452375,43140
2022-07-22,34.867515563964844,35.12182277870281,34.74036023465055,35.06733009748998,65405
2022-07-25,35.09457778930664,35.13091083848428,34.876600157586275,34.94017782781078,85086
2022-07-26,34.84934997558594,35.08549411754961,34.7676092296292,35.04916451446987,65505
2022-07-27,35.36704635620117,35.46695361703805,35.04007995664535,35.04007995664535,88367
2022-07-28,35.71217727661133,35.74851031841653,35.20356290580155,35.548695807939005,88665
2022-07-29,36.166297912597656,36.22987556200411,35.86657618420569,35.86657618420569,64014
2022-08-02,35.81208419799805,36.11180596092023,35.76667306200021,35.99373218587959,102283
2022-08-03,35.921077728271484,35.9755738537684,35.79392584192975,35.95741077452986,80912
2022-08-04,35.97556686401367,36.03914451677725,35.89382613554048,35.984648401868476,93635
2022-08-05,36.039154052734375,36.039154052734375,35.72126914869413,35.91199871356192,79619
2022-08-08,36.129974365234375,36.28437430201054,36.10272630465906,36.11180784355404,63020
2022-08-09,35.939247131347656,36.184472827953364,35.875669461136745,36.184472827953364,46320
2022-08-10,36.49327087402344,36.54776699594176,36.21171561318974,36.27529327413098,45128
2022-08-11,36.702171325683594,36.911067411543996,36.6658417213553,36.77483053434018,76439
2022-08-12,37.0563850402832,37.092711196571614,36.79299285606878,36.87473359549856,50296
2022-08-15,37.092708587646484,37.11995664683673,36.82023488352446,36.88381254033829,45227
2022-08-16,37.28343963623047,37.31068769401615,37.065462061725064,37.065462061725064,75544
2022-08-17,37.138126373291016,37.238033636352256,37.038219110229775,37.14720791250827,68188
2022-08-18,37.28343963623047,37.37426534755273,37.17445084897777,37.25619157844479,51688
2022-08-19,37.00188446044922,37.10179170987781,36.920140286976725,37.09270672800974,26341
2022-08-22,36.738502502441406,36.738502502441406,36.52052486714206,36.67492483117302,79122
2022-08-23,36.77482604980469,36.929229432289226,36.71124838901049,36.738496449906634,53080
2022-08-24,36.79299545288086,36.883817737792896,36.71125126379122,36.729417787108034,63914
2022-08-25,37.092708587646484,37.11995664683673,36.86564946347159,36.947390197152124,61926
2022-08-26,36.55684280395508,37.16536781311952,36.54776126635587,37.11995323734375,83297
2022-08-29,36.49327087402344,36.55684853496467,36.284374813153896,36.329785952158886,99201
2022-08-30,35.8665885925293,36.42061766632794,35.8575070520122,36.42061766632794,60535
2022-08-31,35.63043212890625,35.89382426408245,35.603184072872544,35.81208009598132,61628
2022-09-01,35.24897766113281,35.3398033871902,34.96742238741267,35.3398033871902,80415
2022-09-02,35.494205474853516,35.87566803708626,35.367050139479005,35.63044235021455,123157
2022-09-06,35.149070739746094,35.694018213644284,35.121822677273066,35.68493667411681,128624
2022-09-07,35.46695327758789,35.48511979933455,34.967420422074866,35.05824269913703,88864
2022-09-08,35.775760650634766,35.775760650634766,35.34888694594991,35.38521654967009,76637
2022-09-09,36.43877410888672,36.4660221693649,36.03914851613808,36.03914851613808,66499
2022-09-12,36.82932662963867,36.90198583822988,36.65676014826184,36.66584168836304,137371
2022-09-13,36.21171569824219,36.565930159871996,36.12088997612846,36.347952559467565,73258
2022-09-14,36.34794998168945,36.50234991005336,36.22079466852611,36.28437232510778,104469
2022-09-15,36.057308197021484,36.47510027202686,36.02097860110319,36.20263002458468,63318
2022-09-16,35.730342864990234,35.78483898238553,35.56685795669448,35.77575400022623,92641
2022-09-19,36.08455276489258,36.09363430202129,35.43969819484966,35.43969819484966,48607
2022-09-20,35.730342864990234,35.94832044679116,35.52144682145848,35.94832044679116,66399
2022-09-21,35.3942985534668,35.9755756644981,35.3942985534668,35.9755756644981,72960
2022-09-22,35.076416015625,35.503289754622934,35.040086408984564,35.494208213935586,90852
2022-09-23,34.131832122802734,34.613198399246656,33.932017626835844,34.613198399246656,156058
2022-09-26,33.90476989746094,34.34072848888967,33.76853305288258,34.00467714641106,205460
2022-09-27,33.82303237915039,34.27715408955881,33.73220665951258,34.21357643020138,301281
2022-09-28,34.52238464355469,34.59504385202026,33.74129298671356,33.913859467792,117093
2022-09-29,34.111106872558594,34.35842114122184,33.77219331159616,34.27598073618588,133097
2022-09-30,34.08362579345703,34.550774182831894,34.01950663794589,34.09278468046656,116497
2022-10-03,34.898841857910156,35.054560281928524,34.36757438553933,34.395054516039245,67393
2022-10-04,35.83314514160156,35.86978416109117,35.56750964538539,35.56750964538539,119678
2022-10-05,35.55835723876953,35.677436678727645,35.329364193534644,35.58583737670007,106557
2022-10-06,35.09120559692383,35.4942348481184,34.95380839298372,35.45759582528253,133693
2022-10-07,34.367584228515625,34.86221282629022,34.257667148257134,34.86221282629022,108843
2022-10-11,33.689754486083984,34.06530708692918,33.62563879901308,33.955390014950154,154766
2022-10-12,33.68059158325195,33.817988775151925,33.52487661815042,33.61647243060236,89758
2022-10-13,34.42253494262695,34.514130747452214,33.06688090970658,33.213440449226205,250190
2022-10-14,33.900428771972656,34.724811998051656,33.900428771972656,34.60573604178847,142440
2022-10-17,34.459171295166016,34.68816775905013,34.34925424286151,34.34925424286151,57254
2022-10-18,34.78892517089844,34.9721202541,34.56909107105656,34.953802482390735,77631
2022-10-19,34.559932708740234,34.71565115238631,34.39505885140252,34.68817101842262,111030
2022-10-20,34.41337585449219,34.85304756839744,34.3034587943214,34.61489220141635,75544
2022-10-21,34.90800476074219,34.953806141253274,34.2668201658085,34.395058474084095,106656
2022-10-24,35.00876235961914,35.1095205325755,34.80724948692852,35.00876235961914,26937
2022-10-25,35.35683059692383,35.36599295572336,34.972119197215925,34.972119197215925,93038
2022-10-26,35.69575119018555,35.9613867105125,35.320198601413,35.320198601413,72761
2022-10-27,35.805667877197266,36.107942417119325,35.76902885477238,35.90642605717129,111626
2022-10-28,36.05298614501953,36.06214503245352,35.759870488130396,35.80566839852273,73755
2022-10-31,35.98886489868164,36.135420982012725,35.933904630821395,35.933904630821395,79023
2022-11-01,36.162899017333984,36.428531034650845,36.089620979920916,36.419372148279706,82204
2022-11-02,35.72322463989258,36.42852830200217,35.70490686852439,36.12625381543161,152579
2022-11-03,35.63163375854492,35.76903096906532,35.38431947425271,35.40264072315929,123852
2022-11-04,35.979705810546875,36.236182452922414,35.74155041686495,36.04382497114076,129021
2022-11-07,36.185794830322266,36.21785266645084,35.970538443333716,36.126253391020846,65803
2022-11-08,36.38273239135742,36.5567685949877,36.18121605594933,36.28197422365337,102879
2022-11-09,35.842308044433594,36.26366202561142,35.82399026924725,36.20870175360748,100891
2022-11-10,37.0147705078125,37.097210930878695,36.62090006390651,36.8132541046148,131208
2022-11-11,37.23459243774414,37.32619171993652,37.07887747856123,37.17047676075361,74948
2022-11-14,36.904842376708984,37.22543466413166,36.904842376708984,37.170477871751174,74053
2022-11-15,37.042240142822266,37.27123662209348,36.93232308313204,37.25291537553406,106756
2022-11-16,36.9964485168457,37.088044345525994,36.87736907704956,36.96896837895254,83397
2022-11-17,36.86819839477539,36.87735728006898,36.63920194988471,36.71248345189812,55465
2022-11-18,37.06972122192383,37.088038995728546,36.88652264454351,36.978121933233666,46718
2022-11-21,37.06972122192383,37.088038995728546,36.739966561217,36.95980068620676,67791
2022-11-22,37.527706146240234,37.55518627682109,37.179633754140745,37.179633754140745,80912
2022-11-23,37.61930465698242,37.674264922098125,37.43610956196676,37.43610956196676,63914
2022-11-24,37.7383918762207,37.82999117927805,37.62847479648551,37.62847479648551,19681
2022-11-25,37.82081985473633,37.94905815398148,37.69258502871308,37.82998221412663,62224
2022-11-28,37.56435775756836,37.84831109792654,37.48192081140725,37.674274843524145,130214
2022-11-29,37.655948638916016,37.720064319791476,37.56434935117342,37.70174654617624,66399
2022-11-30,37.96738052368164,37.976542884181384,37.39031505364703,37.756708750189375,94828
2022-12-01,38.132259368896484,38.32461684866387,38.05898132133437,38.1414217297586,149696
2022-12-02,38.04981994628906,38.1688958974876,37.82998581797381,37.8849426134415,90653
2022-12-05,37.61015319824219,38.022344848348496,37.52771625751001,38.01318596009441,57751
2022-12-06,37.152164459228516,37.720071115164984,37.09720765526006,37.655955422738906,68188
2022-12-07,37.16131591796875,37.353673376456975,37.11551801161435,37.170478277817296,63417
2022-12-08,37.13383483886719,37.326192292455026,37.088036933679504,37.26207314125908,83794
2022-12-09,37.10636520385742,37.35367949584224,37.097206315730524,37.18880214344481,83496
2022-12-12,37.25291442871094,37.25291442871094,36.99644129595228,37.13383501215648,122560
2022-12-13,37.24375534057617,37.866622132838835,37.133834811052886,37.76586396292382,174248
2022-12-14,37.0147705078125,37.35826185091907,36.95981022576837,37.30788622334273,230906
2022-12-15,36.483497619628906,36.73081190704758,36.33694151941378,36.71249413113198,111726
2022-12-16,36.181217193603516,36.31861438359089,36.05298236331145,36.181217193603516,125741
2022-12-19,35.778194427490234,36.24534287365407,35.677436238470065,36.17206482222533,116795
2022-12-20,35.95222473144531,36.080459563659915,35.787347406344175,35.805665179565366,74252
2022-12-21,36.43769454956055,36.48349245609032,36.18121793726083,36.18121793726083,59342
2022-12-22,36.00718307495117,36.29113635788453,35.71407090501279,36.29113635788453,92541
2022-12-23,36.327781677246094,36.327781677246094,35.97970917848809,36.00718931748958,47811
2022-12-28,35.92475128173828,36.35526071119214,35.87895336694309,36.227022381898344,147609
2022-12-29,36.34477996826172,36.38170614740261,36.00321018587582,36.10475805362416,145223
2022-12-30,36.113990783691406,36.37247755286851,36.02167358035048,36.187843146186644,75445
2023-01-03,36.27093505859375,36.649427597404355,36.150922326407326,36.30786124531782,150790
2023-01-04,36.53864669799805,36.64019458009912,36.20631103875785,36.307858920858926,149398
2023-01-05,36.400169372558594,36.46479106451394,36.187842956387456,36.40940004271115,222656
2023-01-06,36.98176574707031,36.99099641838285,36.51095250391249,36.547882190051,74252
2023-01-09,37.05562210083008,37.29564408386044,37.02792658347185,37.046391428525524,188065
2023-01-10,37.13869857788086,37.13869857788086,36.870984625329626,37.074076882299686,159139
2023-01-11,37.36949920654297,37.38796405295217,37.184868244674995,37.28641614881358,65703
2023-01-12,37.692596435546875,37.711061278120624,37.3141004170038,37.52642685415946,119081
2023-01-13,37.9787712097168,38.01569739049958,37.52642286979494,37.52642286979494,81309
2023-01-16,38.05262756347656,38.13571059620057,37.9695410303088,37.9695410303088,50296
2023-01-17,38.172637939453125,38.20956412183715,38.0433945508871,38.144942427554135,67890
2023-01-18,38.03416442871094,38.4865127947693,38.03416442871094,38.27418636788924,95026
2023-01-19,37.96030807495117,38.08031728171078,37.812603358802875,37.9233818959141,60137
2023-01-20,38.25572204589844,38.25572204589844,37.88646021171855,37.98800809122901,43537
2023-01-23,38.504974365234375,38.504974365234375,38.21879557081791,38.31111277888036,66797
2023-01-24,38.486515045166016,38.53267190139938,38.26495443426876,38.42189334617282,60236
2023-01-25,38.449588775634766,38.49574563176675,38.08032342524653,38.31111470679469,98307
2023-01-26,38.64344787597656,38.64344787597656,38.39419526825111,38.532669328147904,62920
2023-01-27,38.6988410949707,38.77269346437845,38.514210171451346,38.65268423920189,65206
2023-01-30,38.431121826171875,38.68960860740697,38.431121826171875,38.50497419211221,116000
2023-01-31,38.818843841552734,38.818843841552734,38.47727756515797,38.51420374369912,56459
2023-02-01,38.77268981933594,38.92039454426562,38.486511039673736,38.77268981933594,210132
2023-02-02,38.781917572021484,38.966551964737555,38.69883454560971,38.966551964737555,86279
2023-02-03,38.80961608886719,38.93885947369659,38.70806821513605,38.70806821513605,96120
2023-02-06,38.58806228637695,38.68037949774986,38.47728373299591,38.66191465529765,100891
2023-02-07,38.744991302490234,38.85576983759337,38.40342502769977,38.58805591953833,125244
2023-02-08,38.66191101074219,38.855772585773195,38.56036313793786,38.75422471296886,95325
2023-02-09,38.52344512939453,38.91117186215335,38.431127907139775,38.818854639898596,82701
2023-02-10,38.57883071899414,38.58806138978374,38.31111326254397,38.44035665537426,69282
2023-02-13,38.744991302490234,38.80961298974461,38.57882525005727,38.58805591953833,55366
2023-02-14,38.76346206665039,38.87424061868534,38.486513936341,38.680379027735185,115702
2023-02-15,38.77268981933594,38.79576824505073,38.551132731941415,38.57882824297667,66598
2023-02-16,38.58806228637695,38.7726932086787,38.44958821953963,38.68961016875393,128624
2023-02-17,38.44035720825195,38.514209576518894,38.301883142640435,38.44958787917431,104271
2023-02-21,37.94184494018555,38.32957158771969,37.904918759489135,38.32957158771969,105265
2023-02-22,37.821834564208984,37.988004122451436,37.71105602552855,37.941843772668555,110036
2023-02-23,37.84029769897461,38.006463749285345,37.61873713115455,37.969537571389246,121566
2023-02-24,37.858768463134766,37.858768463134766,37.45257690470751,37.535663450991805,129419
2023-02-27,37.96954345703125,38.17263921716332,37.923386602617235,38.034165153477275,132997
2023-02-28,37.89569091796875,37.96954328487392,37.794143038363146,37.96954328487392,81607
2023-03-01,37.96954345703125,38.06186066630328,37.849534235377206,37.914152431379236,103277
2023-03-02,38.13571548461914,38.14494615600643,37.775684296072924,37.91415486821483,92144
2023-03-03,38.57883071899414,38.6342182441757,38.25572223691842,38.28341774973119,68884
2023-03-06,38.486515045166016,38.652684628227924,38.44035818893264,38.541902572557234,91547
2023-03-07,38.04339599609375,38.50497504365063,37.96954362852017,38.50497504365063,98008
2023-03-08,38.18186950683594,38.33880841098746,38.07109095708166,38.135712652882646,86577
2023-03-09,37.70182418823242,38.329572780042525,37.65566733603703,38.274185257496825,57155
2023-03-10,37.120235443115234,37.655666822792845,37.06484442088069,37.637205482343845,169179
2023-03-13,36.769439697265625,36.990996813799896,36.464796036697834,36.69558732508754,318378
2023-03-14,36.94483947753906,37.2771751480338,36.74174370645908,37.14793524861904,107551
2023-03-15,36.409400939941406,36.46479196310919,36.04936979068229,36.46479196310919,264901
2023-03-16,36.74174499511719,36.79713602569782,36.01244842817516,36.25247039328406,97511
2023-03-17,36.41863250732422,36.61249407366532,36.28015845974761,36.61249407366532,77631
2023-03-20,36.69557571411133,36.71403705109232,36.4832493361712,36.501710673152196,57553
2023-03-21,36.935604095458984,37.083308819062744,36.88021307388571,36.92636992490095,40953
2023-03-22,36.732513427734375,37.2125573462457,36.732513427734375,37.07407977317108,52980
2023-03-23,36.58018493652344,36.98175932398029,36.446327974185685,36.8525159462754,94927
2023-03-24,36.66789245605469,36.66789245605469,36.25247022990505,36.4278704920275,82303
2023-03-27,36.88944625854492,36.917141771219406,36.686350499523996,36.79713255022193,70176
2023-03-28,36.94483947753906,37.03715319134329,36.86175293458225,36.889448448901184,44233
2023-03-29,37.29563903808594,37.29563903808594,37.13870012791816,37.13870012791816,56757
2023-03-30,37.52642822265625,37.572588580551944,37.38795765030183,37.572588580551944,63119
2023-03-31,37.82050323486328,37.87634206983631,37.67160437992636,37.67160437992636,59441
2023-04-03,38.211368560791016,38.211368560791016,38.02524497230824,38.04385909552839,61628
2023-04-04,38.192752838134766,38.33234639293941,38.09038399602847,38.33234639293941,44631
2023-04-05,38.015933990478516,38.22997696741341,37.89495102949771,38.22997696741341,90752
2023-04-06,38.081077575683594,38.081077575683594,37.90425931340121,37.98801403231381,33200
2023-04-10,38.202056884765625,38.211362180450074,38.00662450293322,38.00662450293322,63119
2023-04-11,38.49055099487305,38.555695125051315,38.26720271604182,38.26720271604182,68685
2023-04-12,38.55569839477539,38.80696611195516,38.51847367848001,38.76043609877183,116397
2023-04-13,38.741817474365234,38.76973689052838,38.564999210322924,38.66736805042565,40257
2023-04-14,38.78834915161133,38.88140916270349,38.65806090159067,38.80695974233255,57155
2023-04-17,38.909332275390625,38.91863757163559,38.732514003019446,38.76043342049771,49899
2023-04-18,38.98377990722656,39.058229331243844,38.9279446035852,39.011699323418846,32901
2023-04-19,38.97447967529297,39.002399095112764,38.80696668511782,38.80696668511782,36380
2023-04-20,38.881412506103516,39.01170076732762,38.788352487009156,38.788352487009156,38567
2023-04-21,39.01170349121094,39.01170349121094,38.84884491768133,38.9837840720359,28528
2023-04-24,39.01170349121094,39.05823350400695,38.94655935605038,38.99309289758997,33697
2023-04-25,38.5463981628418,38.92795420156327,38.5463981628418,38.92795420156327,66002
2023-04-26,38.41610336303711,38.65806577411148,38.33234863674899,38.61153576270068,42444
2023-04-27,38.741817474365234,38.76973689052838,38.509163906739836,38.555693914516276,32703
2023-04-28,38.94655990600586,38.98378462251702,38.704597484311485,38.704597484311485,51489
2023-05-01,38.909332275390625,39.160599975208264,38.909332275390625,38.983781702837085,60833
2023-05-02,38.52777862548828,38.80696575954013,38.28581620739377,38.79766046273669,101786
2023-05-03,38.40679168701172,38.67666994285884,38.40679168701172,38.518465813094274,93038
2023-05-04,38.192752838134766,38.55569466912954,38.192752838134766,38.4905505397216,91249
2023-05-05,38.76973342895508,38.80695813760125,38.462626936067046,38.47193575978575,35983
2023-05-08,38.85349655151367,38.918640687931386,38.77904711810589,38.82558066054349,32802
2023-05-09,38.83488082885742,38.87210554064528,38.62083785389145,38.67667315720165,30019
2023-05-10,38.704593658447266,38.993089593821125,38.50916479826728,38.993089593821125,40456
2023-05-11,38.55569839477539,38.60222840795873,38.388185407074346,38.49985955596051,35983
2023-05-12,38.5836181640625,38.7418223275666,38.45332989147537,38.65806759732839,37772
2023-05-15,38.79766082763672,38.79766082763672,38.61153724609948,38.65806725929789,40257
2023-05-16,38.239280700683594,38.60222251130865,38.22066658100748,38.59291721584213,54968
2023-05-17,38.33234786987305,38.42540789083287,38.10899605633398,38.33234786987305,46519
2023-05-18,38.33234786987305,38.34165316622035,38.09969075998667,38.27650903430243,57354
2023-05-19,38.46263122558594,38.527775355167606,38.341651791179466,38.509164763140426,52284
2023-05-23,38.034542083740234,38.378873294884094,38.034542083740234,38.350953880434574,52284
2023-05-24,37.634376525878906,37.94148303511804,37.597151815250804,37.94148303511804,53875
2023-05-25,37.3644905090332,37.559922864324854,37.25281638975626,37.559922864324854,64610
2023-05-26,37.6436882019043,37.69952704168259,37.4482593201676,37.4482593201676,49899
2023-05-29,37.7553596496582,37.79258436393077,37.66229962834848,37.70882963900334,18687
2023-05-30,37.327274322509766,37.690219703929976,37.28074431104296,37.690219703929976,82502
2023-05-31,37.001556396484375,37.22490468125907,36.936412264572574,37.22490468125907,94828
2023-06-01,37.20629119873047,37.31796533244402,36.973634106936565,37.038778233788584,43140
2023-06-02,37.885650634765625,37.885650634765625,37.47617521961718,37.47617521961718,53775
2023-06-05,37.70882797241211,37.95079036886169,37.69952267644108,37.85772682292162,41251
2023-06-06,37.94148635864258,37.95079165492894,37.69021865770707,37.7088292502798,54968
2023-06-07,37.82050323486328,38.11830447348049,37.77397322488133,37.96009679355249,44034
2023-06-08,37.746055603027344,37.86703857497645,37.58785144431671,37.86703857497645,34989
2023-06-09,37.65299606323242,37.81120376754955,37.58785545071303,37.78328434575901,47513
2023-06-12,37.72743606567383,37.72743606567383,37.532007219509126,37.55061781021861,40257
2023-06-13,37.85773468017578,38.05316710858834,37.82050995982253,37.867043506822085,50893
2023-06-14,37.90426254272461,38.08108082007135,37.783279573162204,37.960097850508944,70773
2023-06-15,37.97871017456055,38.02524018363559,37.839116618592115,37.9507907576182,35287
2023-06-16,37.8763427734375,38.16483519242274,37.8763427734375,38.155529896002164,55962
2023-06-19,37.82050323486328,37.94148620105705,37.75535910364254,37.94148620105705,20576
2023-06-20,37.476173400878906,37.74605523219684,37.438948685739554,37.74605523219684,54272
2023-06-21,37.37380599975586,37.476174852540275,37.299360095336944,37.37380599975586,39760
2023-06-22,37.141151428222656,37.22490615614576,37.07600729372978,37.22490615614576,73655
2023-06-23,36.834049224853516,37.03878694920911,36.806129802669766,37.03878694920911,73854
2023-06-26,37.15045166015625,37.224901081214426,36.81542926539444,36.81542926539444,51191
2023-06-27,37.45756149291992,37.47617208546462,37.14114966096973,37.22490438490761,36977
2023-06-28,37.60646057128906,37.60646057128906,37.36449816556936,37.4575617150749,33001
2023-06-29,37.82979965209961,37.82979965209961,37.606451422116166,37.699514948980536,64014
2023-06-30,38.29680252075195,38.33431499608235,38.02486374224309,38.02486374224309,78427
2023-07-04,38.409324645996094,38.418700984987105,38.32492692802472,38.32492692802472,39263
2023-07-05,38.184268951416016,38.296795690282764,38.16551627278034,38.296795690282764,41251
2023-07-06,37.659141540527344,37.968592746784594,37.555994694125914,37.968592746784594,63218
2023-07-07,37.706031799316406,37.85606746059705,37.509107327122216,37.602881393264845,60833
2023-07-10,37.668521881103516,37.75291604940584,37.649765646100576,37.72478347474362,38865
2023-07-11,37.790428161621094,37.80918439821122,37.69665764572445,37.79980805775849,38865
2023-07-12,38.15614318847656,38.184272208829704,37.884200879586636,38.00610396817049,60336
2023-07-13,38.549983978271484,38.5687366562655,38.21240021753813,38.21240021753813,70972
2023-07-14,38.52185821533203,38.67189388854327,38.48903568951411,38.67189388854327,42444
2023-07-17,38.48434829711914,38.52185721444739,38.39995056636711,38.4562157202018,37474
2023-07-18,38.73753356933594,38.75628624976626,38.48434749373454,38.56874166704015,75146
2023-07-19,38.97195816040039,38.98133805503692,38.775037263978795,38.775037263978795,52483
2023-07-20,38.89225387573242,39.00009066270143,38.821922444505596,38.990714323765886,60833
2023-07-21,39.093868255615234,39.12200083065089,38.96258527590511,38.97196161568886,27931
2023-07-24,39.178260803222656,39.253278629756046,39.08449029789806,39.140751889955965,60336
2023-07-25,39.140750885009766,39.225148604456095,39.12199820670003,39.15950711900367,28925
2023-07-26,39.15013122558594,39.215772717747384,39.000095561036645,39.000095561036645,58149
2023-07-27,38.85005569458008,39.253277388366165,38.82192312159869,39.197015798087534,35585
2023-07-28,39.11262512207031,39.21577553778672,39.0094782620387,39.028230943613615,40356
2023-07-31,39.24390411376953,39.39393977380749,39.18764251909751,39.215771538591305,77631
2023-08-01,39.12199401855469,39.206388173282164,39.00008739985524,39.178255603145075,67890
2023-08-02,38.54060363769531,38.85005482217335,38.3905679927426,38.84067848328482,82104
2023-08-03,38.3624382019043,38.41870335068317,38.27804403442032,38.371818097156996,69580
2023-08-04,38.55936050415039,38.77503763623152,38.43745742954615,38.465586446673505,86776
2023-08-08,38.493717193603516,38.521849765080574,38.27804007175265,38.39056680197693,44929
2023-08-09,38.639068603515625,38.700023702629046,38.50309922883808,38.653138447019785,62026
2023-08-10,38.76565933227539,38.943827543471784,38.653132602417244,38.68126161811882,53974
2023-08-11,38.86880874633789,38.88756498040046,38.64375527169213,38.64375527169213,28230
2023-08-14,38.662513732910156,38.803173051587486,38.58749590370683,38.803173051587486,35188
2023-08-15,37.9592170715332,38.493721770412805,37.9123318172862,38.493721770412805,65803
2023-08-16,37.940460205078125,38.05299050249339,37.88419861205481,37.90295129116781,94927
2023-08-17,37.790428161621094,38.09987939772321,37.74354290367277,38.081123161133085,47116
2023-08-18,37.7998046875,37.85606628088473,37.54661507237351,37.61225656105932,59143
2023-08-21,37.74353790283203,37.902949892145784,37.64038750446493,37.902949892145784,55167
2023-08-22,37.57474899291992,37.79042614593684,37.52786373747239,37.771673466031615,48308
2023-08-23,37.940460205078125,37.977972674672756,37.602879979885294,37.65914157290861,49402
2023-08-24,37.74353790283203,37.93108246546121,37.74353790283203,37.856064640409535,77532
2023-08-25,37.85606002807617,37.94045418205578,37.55598876442978,37.87481625989595,106557
2023-08-28,38.20302200317383,38.22177468024728,38.062362702387176,38.062362702387176,74152
2023-08-29,38.718772888183594,38.718772888183594,38.249909707353,38.249909707353,37573
2023-08-30,38.80317306518555,38.92507614876257,38.74690791542114,38.74690791542114,43140
2023-08-31,38.756282806396484,39.009472415187375,38.73753012763227,38.97195994629045,49104
2023-09-01,39.24390411376953,39.30016926412598,38.981341708703106,38.981341708703106,62821
2023-09-05,39.00947189331055,39.272034282286675,39.00947189331055,39.272034282286675,37374
2023-09-06,38.643760681152344,38.887570423989835,38.54999016476578,38.850061506298275,62622
2023-09-07,38.48434829711914,38.62500762602122,38.4562157202018,38.55936613177563,93635
2023-09-08,38.3624382019043,38.54060643212495,38.35306186233593,38.456212264640975,38368
2023-09-11,38.59687423706055,38.657825781975994,38.41870599457872,38.51247650808416,57155
2023-09-12,38.662513732910156,38.7469079018428,38.52185441423283,38.52185441423283,46221
2023-09-13,38.76565933227539,38.80316824222811,38.62500003103172,38.643752708166105,35983
2023-09-14,39.365806579589844,39.375186474958035,39.00947367044535,39.00947367044535,46817
2023-09-15,39.43144607543945,39.49708756127668,39.29079032023935,39.337675571972724,51887
2023-09-18,39.21577072143555,39.43144786716706,39.15012923261563,39.33767735943949,24254
2023-09-19,38.718772888183594,39.19701596383708,38.68126397594452,39.16888339073673,82005
2023-09-20,38.70002365112305,38.94383338019878,38.70002365112305,38.77504148227182,64511
2023-09-21,37.91233444213867,38.50310077587939,37.91233444213867,38.50310077587939,65902
2023-09-22,37.87482452392578,38.09987802076572,37.85606828801352,38.09050168065186,48010
2023-09-25,37.893577575683594,37.97797530458946,37.677900416842895,37.79042716636614,73357
2023-09-26,37.462223052978516,37.85606845199673,37.452846712824034,37.76229438339828,84192
2023-09-27,37.2371711730957,37.574751434485584,37.06837926455841,37.546618857115256,64312
2023-09-28,37.58034896850586,37.64652875312802,37.23054358398468,37.27781332235355,56360
2023-09-29,37.51417541503906,37.79780106204869,37.50472218276367,37.7883478297733,83993
2023-10-02,36.833473205566406,37.4763575035009,36.77674664434257,37.4763575035009,72960
2023-10-03,36.521480560302734,36.70110987271666,36.398577803321835,36.6632933640423,94032
2023-10-04,36.54984664916992,36.568756697383016,36.190587996710484,36.474213626004065,71866
2023-10-05,36.77674865722656,36.805111939390876,36.49312300527055,36.53093951987511,81011
2023-10-06,36.984737396240234,37.041463954612055,36.36076317836608,36.653842031986414,99400
2023-10-10,37.47636032104492,37.60871991728935,37.24946122877758,37.26836769404471,56260
2023-10-11,37.79779815673828,37.79779815673828,37.55198904256771,37.56144227411648,76737
2023-10-12,37.495269775390625,37.873438544160315,37.33455046843314,37.873438544160315,58745
2023-10-13,37.42908477783203,37.807249873059064,37.36290498995653,37.722163622843745,54571
2023-10-16,37.74107360839844,37.76943688939901,37.391268174025996,37.476358017027714,35883
2023-10-17,37.85452651977539,38.00579617030628,37.62762742124463,37.62762742124463,41549
2023-10-18,37.41018295288086,37.81671141580992,37.38181966829421,37.80725818256232,39661
2023-10-19,37.202186584472656,37.495265464530604,37.18328011987201,37.39126915469657,94132
2023-10-20,36.767295837402344,37.11710129005289,36.767295837402344,37.107648057506545,73556
2023-10-23,36.63493347167969,36.90910587353666,36.41748763049772,36.66329675201719,83595
2023-10-24,36.5025749206543,36.77674371850861,36.417485085588005,36.672747421100745,35486
