Date,Close,High,Low,Open,Volume
2021-04-12,87.06645202636719,87.13268355531315,86.79206941980192,86.90560505874058,109500
2021-04-13,87.09486389160156,87.27463110228777,86.93400966698121,87.06647275641187,85900
2021-04-14,86.6690673828125,87.48277319164913,86.64068347159423,87.47330948167783,101000
2021-04-15,87.76663970947266,87.86125516707898,87.18947603376837,87.2178599491806,92600
2021-04-16,87.86124420166016,87.96532335764665,87.61523826762884,87.86124420166016,112900
2021-04-19,87.5963363647461,87.94641430919908,87.36925058495802,87.94641430919908,154600
2021-04-20,87.57740783691406,87.66256680793589,87.04755546147948,87.66256680793589,137800
2021-04-21,87.55846405029297,87.93693302454446,86.86775763088188,87.5016962306986,141700
2021-04-22,86.8488540649414,87.97479749385288,86.62177552437575,87.97479749385288,150700
2021-04-23,87.57740783691406,87.82341381923608,86.87724473813304,86.98132391455015,85000
2021-04-26,87.16107940673828,87.63416384447171,87.11376807548668,87.63416384447171,140900
2021-04-27,87.13270568847656,87.42602300719786,86.98132239187271,87.42602300719786,110300
2021-04-28,86.48929595947266,87.32192192867977,86.48929595947266,87.32192192867977,171500
2021-04-29,86.81101989746094,87.17056157732412,86.30955140072882,87.17056157732412,135900
2021-04-30,86.2811508178711,86.57446088904238,86.19599185671714,86.47984543563517,183100
2021-05-03,86.46092224121094,86.86777520758164,86.38523420600224,86.86777520758164,164100
2021-05-04,86.10138702392578,86.58393528013026,85.39176020779452,86.58393528013026,309700
2021-05-05,85.88374328613281,86.33790751008308,85.8080552643873,86.33790751008308,141400
2021-05-06,85.78914642333984,85.81753033997813,85.13629468456818,85.76076250670155,172500
2021-05-07,86.29061889648438,86.56500880129548,86.04462012833429,86.0824677585183,136100
2021-05-10,85.09844207763672,86.16761044774572,85.09844207763672,86.10137890656544,173600
2021-05-11,84.39827728271484,84.48343625185566,83.66026657074728,84.30366182043386,254100
2021-05-12,82.85601043701172,83.86841087313043,82.69516345620217,83.72648409412959,411800
2021-05-13,84.0481948852539,84.41720022163388,83.23448895921175,83.3480246204384,218400
2021-05-14,85.04165649414062,85.15519935868265,84.01979958804516,84.01979958804516,145300
2021-05-17,84.4361343383789,84.85245108133208,84.03874502121334,84.85245108133208,134800
2021-05-18,83.70757293701172,84.4266634012708,83.66026159933412,84.38881577486805,122000
2021-05-19,83.86841583251953,83.89679974625895,82.5910891833716,82.85601533653457,270500
2021-05-20,84.30365753173828,84.55912720746745,83.83057302570306,83.8589569410737,95500
2021-05-21,84.27526092529297,84.9186560453594,84.26579721536234,84.50233943275889,130100
2021-05-25,84.98489379882812,85.45797826825351,84.87135092743543,85.14574078594569,97000
2021-05-26,85.46743774414062,85.571516899753,85.20251160938034,85.4579740339861,75800
2021-05-27,85.20252990722656,85.54315135898231,85.18360248285273,85.5336876467954,92300
2021-05-28,85.43905639648438,85.81751818967379,85.3917450629877,85.81751818967379,92900
2021-05-31,85.2971420288086,85.59045212682744,85.2971420288086,85.49583666475979,69500
2021-06-01,85.28766632080078,85.60936750901817,84.91866101755167,85.53367226253219,120400
2021-06-02,85.17412567138672,85.52421078148835,85.04166259593123,85.4958268679902,117300
2021-06-03,85.37283325195312,85.62829570933454,84.91866894931243,85.16467491402183,82500
2021-06-04,85.94998931884766,85.99730065677977,85.59991140545802,85.69452686262558,67100
2021-06-07,85.92159271240234,86.08244690639434,85.57151485072143,86.08244690639434,96500
2021-06-08,86.16761016845703,86.22437799822852,85.62829412953819,86.08245842379979,102400
2021-06-09,86.0162353515625,86.28116154150817,85.83646091465768,85.9973079273108,84600
2021-06-10,86.29061889648438,86.47985704740445,85.95946115574591,86.20546714259335,98300
2021-06-11,86.88671112060547,86.88671112060547,86.47039440214171,86.57447358175764,102800
2021-06-14,86.90562438964844,86.90562438964844,86.47985121153084,86.85832026913363,98100
2021-06-15,87.08538818359375,87.25569887778622,86.94346140198404,87.09485189402,99100
2021-06-16,87.14215850830078,87.33139662877375,86.38522768249751,87.22731746718766,185400
2021-06-17,87.82339477539062,88.01262566309904,87.2840788048564,87.41654186999143,171500
2021-06-18,87.14215850830078,87.71932214302497,87.14215850830078,87.33139662877375,164400
2021-06-21,87.88963317871094,87.92748080295048,87.14215884204643,87.4827802415061,73500
2021-06-22,88.00315856933594,88.28700486670127,87.89907942802688,87.98423115162805,79100
2021-06-23,87.88963317871094,88.08832779194638,87.65309094123596,87.86124926520533,87600
2021-06-24,88.4857177734375,88.61818806875434,88.24917553394417,88.24917553394417,77000
2021-06-25,88.60873413085938,88.75066093394815,88.29649660780348,88.53303887338575,71300
2021-06-28,89.14803314208984,89.15749685213669,88.7790278559157,88.96825874467835,137000
2021-06-29,89.4981460571289,89.66892622558265,89.36531784150876,89.38429019862812,90000
2021-06-30,89.70686340332031,89.77327750019171,89.30837158349826,89.43171721954062,105200
2021-07-02,90.25715637207031,90.36152242458975,90.07689365838662,90.13381796390838,88800
2021-07-05,90.67462158203125,90.68411137925428,90.36152342102035,90.68411137925428,111400
2021-07-06,91.12054443359375,91.12054443359375,90.60820398223568,90.82642587837849,158000
2021-07-07,91.58545684814453,91.69931271168676,91.07311632009726,91.21543433987624,127300
2021-07-08,91.1110610961914,91.32928300780539,90.62718276250449,90.84540467411847,136200
2021-07-09,91.53801727294922,91.68032804626489,91.22491909446518,91.35774730862299,91200
2021-07-12,91.90802001953125,91.99340646518021,91.76570203818976,91.89853022381696,117700
2021-07-13,92.04086303710938,92.53422391485702,92.04086303710938,92.24959514490067,92700
2021-07-14,92.1262435913086,92.42985193629099,91.78468329837916,92.10727123663203,181200
2021-07-15,92.47731018066406,92.57218644816251,91.98394200791978,92.2211362959635,161500
2021-07-16,91.87007904052734,92.72397979190141,91.82263729488665,92.72397979190141,373300
2021-07-19,91.39569091796875,91.82263767613142,90.93078497226065,91.82263767613142,1721500
2021-07-20,92.29703521728516,92.77142376773469,91.65186649913001,91.80367430979936,749800
2021-07-21,92.20215606689453,92.5247367965706,91.74673988774612,92.45832269113173,162100
2021-07-22,92.40139770507812,92.46781181002959,92.04086502656942,92.2685694951752,78200
2021-07-23,93.35965728759766,93.43556118407963,92.86628919905884,92.90424114729983,123700
2021-07-26,93.38812255859375,93.43556430512818,93.01810009912668,93.3691502031365,97000
2021-07-27,93.32173156738281,93.45455980426058,92.65759038299399,93.45455980426058,139000
2021-07-28,92.85681915283203,93.47351848871104,92.85681915283203,93.43557377395122,151600
2021-07-29,92.63858032226562,92.92321630117712,92.63858032226562,92.83782261206622,97300
2021-07-30,92.39191436767578,92.51526002734893,91.98393991199279,92.08830597544159,109600
2021-08-03,93.32173156738281,93.35968352629018,92.56270686642758,92.86631529909047,122400
2021-08-04,93.0560531616211,93.3122197756259,92.98014926169586,93.16990177291466,103900
2021-08-05,93.24581146240234,93.24581146240234,92.8852787732637,93.06554149853564,108100
2021-08-06,93.84354400634766,93.93842026617278,93.51146623906777,93.53992839315585,89900
2021-08-09,93.90045928955078,93.98584574360832,93.53043684478018,93.68223739819159,82100
2021-08-10,93.62532043457031,94.07124681029876,93.49249222545049,94.07124681029876,121700
2021-08-11,93.68223571777344,93.83404350705572,93.49248321976437,93.83404350705572,72400
2021-08-12,94.07124328613281,94.166119540722,93.54941302800094,93.85302138584288,60400
2021-08-13,94.2230453491211,94.35587355538412,94.06175498988661,94.35587355538412,63400
2021-08-16,94.877685546875,94.877685546875,94.02378492923454,94.30842088131234,108900
2021-08-17,94.60254669189453,94.83974092406916,94.16611017332445,94.75435447501118,121600
2021-08-18,93.81505584716797,94.78281232414304,93.81505584716797,94.56459045546256,109300
2021-08-19,95.20979309082031,95.4754495556723,93.4450668730512,93.45455667210899,188900
2021-08-20,96.03520965576172,96.17752765430684,95.76955325239435,95.82647755637475,123700
2021-08-23,95.55134582519531,96.07317615268188,95.55134582519531,95.69366384529121,154500
2021-08-24,95.3046646118164,95.57032830201288,95.24774029750058,95.54185890625955,102600
2021-08-25,95.46595764160156,95.82649034591971,95.46595764160156,95.82649034591971,102500
2021-08-26,95.6082763671875,95.8549604688535,95.30466794921227,95.58930400794965,92800
2021-08-27,95.9213638305664,96.01624009331061,95.59878308951708,95.9023914734555,165500
2021-08-30,96.25341796875,96.46215005437813,95.8074988859733,95.92134748642964,110100
2021-08-31,96.23446655273438,96.61397886021163,96.11112812920723,96.27241850734163,175300
2021-09-01,96.28189849853516,96.48114081098232,96.17753244364458,96.41472670683326,122800
2021-09-02,96.00675201416016,96.89859751899313,95.86443400892895,96.89859751899313,148100
2021-09-03,95.81700134277344,96.02573347175078,95.58929685597774,96.01624367354405,127000
2021-09-07,96.48114013671875,96.54755424040367,95.94982006864501,96.3198425375459,127700
2021-09-08,96.6044692993164,96.89858783911006,96.20598471535202,96.56651735247307,261000
2021-09-09,95.9213638305664,96.72782292178455,95.82648756782218,96.44319413355188,300800
2021-09-10,95.38057708740234,95.98779395661039,95.34262512825234,95.96882159633341,188900
2021-09-13,95.39955139160156,95.93086431302173,95.05799101680412,95.77905648484702,176100
2021-09-14,95.16233825683594,95.50389856404016,94.95360615370066,95.38055291840882,123500
2021-09-15,95.49441528320312,95.608263900977,94.85873637198326,95.04848889400286,162200
2021-09-16,95.73162078857422,95.93086313165315,95.1908180749041,95.77905530534792,99600
2021-09-17,95.3900375366211,95.66518372685289,95.23822974673024,95.56081768095139,113500
2021-09-20,94.2325439453125,94.75437426049649,93.28376681850163,94.43178627331139,347300
2021-09-21,94.1661376953125,94.87772059981108,94.14716533617462,94.59308454257341,158900
2021-09-22,94.59307098388672,94.89667935674397,94.43178061924887,94.64051273282472,264900
2021-09-23,95.04849243164062,95.29517651032329,94.36537174519322,94.57410387034048,171000
2021-09-24,95.19081115722656,95.40902584343783,94.9915688286269,95.04849314005679,85300
2021-09-27,94.67845916748047,95.24772392859327,94.56460331982024,95.24772392859327,133200
2021-09-28,93.18888854980469,94.39383228996415,93.12247444189975,94.39383228996415,239000
2021-09-29,93.80440521240234,94.3086265209685,93.48094522514285,93.69024627964008,130400
2021-09-30,92.07292938232422,94.13738578539473,92.07292938232422,93.92809197827955,299000
2021-10-01,92.85302734375,93.23357399539594,91.59722847414496,92.37734584377348,251200
2021-10-04,91.2928237915039,92.49154361327618,90.87422160586016,92.41543280528165,255500
2021-10-05,92.29175567626953,92.74840599516632,91.57823320195808,91.71142348316347,115100
2021-10-06,92.7198486328125,92.7198486328125,91.54967606203728,91.80654091029966,200000
2021-10-07,93.12893676757812,93.96613371394842,93.11942110389076,93.56656293897565,148300
2021-10-08,92.4344482421875,93.09088388786819,92.41541691429826,93.07185981830385,162000
2021-10-12,91.50212097167969,92.1775880325142,91.35941502737361,92.1775880325142,206900
2021-10-13,91.63530731201172,91.77801325018379,91.02643541691467,91.77801325018379,126000
2021-10-14,92.7198486328125,92.7293642963258,91.9397311661875,92.10146115429065,141400
2021-10-15,93.43338775634766,93.58560936660795,93.06235665424552,93.37630828166297,149100
2021-10-18,93.76637268066406,93.82345941929084,92.91015144285501,93.27166691530046,138000
2021-10-19,94.37522888183594,94.37522888183594,93.85198346382873,94.14690374049326,122100
2021-10-20,94.38473510742188,94.5179253647458,94.16592565252883,94.4227905035608,106000
2021-10-21,95.07925415039062,95.07925415039062,94.1659462185619,94.4228111256937,97500
2021-10-22,94.9270248413086,95.1458415845871,94.57502508073425,95.13632591966396,156900
2021-10-25,95.46930694580078,95.6215285597783,94.87946633745304,95.1648709761718,128700
2021-10-26,95.65957641601562,96.10671104056337,95.61200535081935,95.65006075131127,119600
2021-10-27,95.05069732666016,96.1067037624569,95.03166599869269,95.89740996308926,174400
2021-10-28,95.76422882080078,95.76422882080078,95.31708692920544,95.31708692920544,89200
2021-10-29,96.26844787597656,96.37309841227916,95.4978387215369,95.51687005086033,106000
2021-11-01,96.33502960205078,96.52529931884686,95.97350697848401,96.46821985547292,123700
2021-11-02,97.00099182128906,97.16272182465869,96.53482588167799,96.54434154608951,116100
2021-11-03,97.49571228027344,97.53376042420612,96.8963487676092,97.17224499023902,120100
2021-11-04,98.4660873413086,98.4660873413086,97.84769983387693,97.98089009599146,108200
2021-11-05,98.74197387695312,99.34132999787829,98.49461744649587,98.84662439528796,112700
2021-11-08,98.83712768554688,99.20815877322063,98.68491333953165,99.06545283373251,140900
2021-11-09,98.45657348632812,99.09399233338762,98.2282483554117,99.09399233338762,158800
2021-11-10,98.13311767578125,98.42803795156091,97.70499987143216,97.99041174099821,171800
2021-11-11,98.86566925048828,99.14156546971505,98.84664517875659,98.89420898724867,97200
2021-11-12,99.28427124023438,99.39843744540438,98.7515101327591,99.16059662837782,83400
2021-11-15,99.0654525756836,99.41745959106063,98.84664309292062,99.41745959106063,105700
2021-11-16,99.8170394897461,100.03585625073046,99.25573860539795,99.41746863054983,98300
2021-11-17,99.9597396850586,100.11196129407699,99.62676398823811,99.921684282804,68000
2021-11-18,100.20709228515625,100.41639336027828,99.8646009364703,100.32125122916788,172900
2021-11-19,100.4639663696289,100.72083853383465,99.89314982230952,99.89314982230952,162500
2021-11-22,100.5400619506836,101.68169487241431,100.5400619506836,101.08233867725444,227700
2021-11-23,100.52104949951172,100.88256493957037,100.06439192304074,100.74937465858424,158100
2021-11-24,100.63520812988281,100.67326353266155,99.99779646457233,100.28320835624989,135300
2021-11-25,100.96817779541016,100.99672478953211,100.76839238650942,100.82547911642783,49800
2021-11-26,99.37940979003906,100.2927176901925,98.78956192900569,100.00731305420292,464600
2021-11-29,100.34029388427734,100.93013451711504,99.94072301848543,100.00731816278409,185100
2021-11-30,98.71345520019531,100.2736903866389,98.5326938557318,99.89314362592262,231900
2021-12-01,97.7716064453125,100.36883153558404,97.7716064453125,99.69336444079867,267300
2021-12-02,99.12255096435547,99.53163750016245,97.79064080649604,97.80015647244312,250500
2021-12-03,98.49464416503906,99.3413569461084,97.60036031424961,99.31281720760681,352200
2021-12-06,99.12255096435547,99.60774105275974,98.37097303771817,98.94178960299324,138800
2021-12-07,100.24515533447266,100.48299616374445,99.74092667942253,99.7504423449247,121900
2021-12-08,100.61617279052734,100.62568119641283,99.89313473534997,100.25465013377611,118300
2021-12-09,100.40686798095703,100.84449416008674,100.40686798095703,100.63519310521495,112500
2021-12-10,101.41532135009766,101.43435267982599,100.54006889905995,100.9491553883119,104400
2021-12-13,101.24407958984375,101.74830097226162,101.129920640361,101.74830097226162,110900
2021-12-14,100.78742218017578,101.13942192740257,100.15951896891929,100.70179571576563,150700
2021-12-15,102.35714721679688,102.39520260985202,100.7874039886359,101.08232421190813,169600
2021-12-16,100.93962860107422,102.31910952135158,100.71130347777219,102.31910952135158,183000
2021-12-17,100.80644989013672,101.3677579863712,99.96925283656356,100.36882366270127,127200
2021-12-20,99.98828887939453,100.09293943091143,99.30330609067539,100.07391535714767,115100
2021-12-21,101.55802917480469,101.58656891160132,100.23563480883863,100.74937184615523,115200
2021-12-22,101.93856048583984,101.98612428718391,101.21552247715829,101.21552247715829,96700
2021-12-23,102.3476791381836,102.65211514425114,102.18594909771922,102.28108398867903,118000
2021-12-24,102.4903564453125,102.8423561692699,102.1764048604384,102.55695157619564,23000
2021-12-29,103.78421783447266,104.1457405300443,103.55589267717669,103.71762269449775,163900
2021-12-30,103.07325744628906,104.11343401261492,102.98736723327463,104.11343401261492,136600
2021-12-31,101.95674133300781,102.79652449740388,101.95674133300781,102.79652449740388,148900
2022-01-04,103.14959716796875,103.59811634852669,102.66291264839899,103.5026884396316,239200
2022-01-05,101.53684997558594,103.32137451455189,101.53684997558594,103.32137451455189,252000
2022-01-06,101.1551284790039,101.71815824656493,101.02152794837305,101.71815824656493,279300
2022-01-07,100.04813385009766,101.08831762180073,99.98133359178146,101.05968997976265,254000
2022-01-10,100.19127655029297,100.20082152426717,98.37811737133651,99.7141297811298,384200
2022-01-11,100.343994140625,100.343994140625,99.12249924622728,99.93364751697415,264700
2022-01-12,99.96226501464844,100.54438475375164,99.66643629764565,100.3439839505546,197300
2022-01-13,98.63581085205078,100.02907897017992,98.5308379482952,99.91456108953273,262700
2022-01-14,99.06521606445312,99.11293365661928,98.07274984899259,98.28269560543187,248800
2022-01-17,99.22746276855469,99.44694624378567,98.96025441505995,99.24654543917701,95500
2022-01-18,97.00394439697266,98.30178425536955,96.8417162348436,98.29223928092601,433400
2022-01-19,95.93515014648438,97.48110865258425,95.88743982708421,97.1661899656722,299900
2022-01-20,94.99993133544922,97.04211906867114,94.837695889203,96.04965284531468,292500
2022-01-21,93.7688980102539,95.29576642542467,93.58757988321763,94.70410172924723,512200
2022-01-24,94.38920593261719,94.47508888232728,90.71516887375716,92.70964675833982,998300
2022-01-25,93.0818099975586,94.05518638506015,91.92711547407131,92.94820945967963,436700
2022-01-26,93.42535400390625,94.92359481073815,92.43288768947167,94.40827534281925,494600
2022-01-27,93.48260498046875,94.99993566830311,92.98637548649918,94.14106992808392,257800
2022-01-28,95.8492660522461,95.8492660522461,92.77643902925016,93.74981544539176,242700
2022-01-31,97.18527221679688,97.19481719290903,95.29577466486712,95.57252072665149,288000
2022-02-01,97.67195892333984,97.70058656948461,96.61269233188452,97.23298469419271,257500
2022-02-02,98.38768768310547,98.53083320685509,97.71968494651895,98.225459487175,192700
2022-02-03,96.18326568603516,97.50018840918051,96.09737546458908,97.11846946197389,222100
2022-02-04,97.31887817382812,97.96779820402215,96.38366711122838,96.81309637915356,142300
2022-02-07,96.2118911743164,97.17572985623441,96.00194539402901,97.05166701478285,233500
2022-02-08,97.27115631103516,97.45247444232302,96.20234475501246,96.41229053214933,111300
2022-02-09,98.37812805175781,98.53081852919418,98.04412673321912,98.14909961628595,164100
2022-02-10,97.07073974609375,98.29223430851374,96.67947590120633,97.33794077153789,276000
2022-02-11,95.35301971435547,97.28069696360218,95.01901839315413,97.06120622070831,302800
2022-02-14,94.90451049804688,95.42937497266996,94.31285303285377,95.28622945407426,203000
2022-02-15,96.46001434326172,96.61269755785379,95.8492669235263,95.8492669235263,162000
2022-02-16,96.19281768798828,96.47910145879139,95.27668923550347,95.7633811107578,458700
2022-02-17,94.28421020507812,95.67747798167454,94.15060968408137,95.47707720017941,190400
2022-02-18,94.03609466552734,94.59912440945598,93.52077523443121,94.35101330908873,333600
2022-02-22,93.1295166015625,94.15061782713897,92.45196896342597,93.42535259279838,249100
2022-02-23,91.23047637939453,93.74981116813028,91.21139370887094,93.14860875741486,336900
2022-02-24,93.11044311523438,93.16769841178014,89.32189567253823,89.32189567253823,374000
2022-02-25,94.40829467773438,94.69458575654971,92.9673088675504,93.32040022733138,302700
2022-02-28,93.95021057128906,94.22695661419635,92.94820656836582,93.65438185814264,431500
2022-03-01,93.01499938964844,93.95974802554684,92.51876263495662,93.70209195418636,271700
2022-03-02,93.95021057128906,94.36055714791945,93.04363448092761,93.15815234441156,213500
2022-03-03,93.7688980102539,94.67547408406949,93.50169694768438,94.37010040103533,210200
2022-03-04,93.43490600585938,93.82616266347006,92.80506862636618,93.73073474312723,165600
2022-03-07,91.25908660888672,93.51121989637775,91.24954891578675,93.4253369743875,269900
2022-03-08,91.21139526367188,93.28221088322972,90.66744813593817,91.44996869304074,265600
2022-03-09,92.86231994628906,93.37763943089591,92.08934435972043,92.21339992278598,181700
2022-03-10,92.28973388671875,92.42333440928387,91.3354402794351,91.98436022361528,205900
2022-03-11,90.81060028076172,92.56649735440573,90.81060028076172,92.56649735440573,194700
2022-03-14,90.77241516113281,91.85076437114564,90.46704148250281,91.14458910444179,236700
2022-03-15,92.37562561035156,92.47105351650646,90.94418517598051,90.94418517598051,202100
2022-03-16,93.85478210449219,93.85478210449219,92.10842292026044,92.93866104407955,293000
2022-03-17,94.42736053466797,94.43690551044442,93.24403836230216,93.40626654708552,208300
2022-03-18,95.41983032226562,95.42937529838686,94.06473494039258,94.17925281179672,198600
2022-03-21,95.29576873779297,95.75382563311759,94.66593140586778,95.51525220993679,187400
2022-03-22,96.23097229003906,96.56498090638112,95.55342464322139,95.55342464322139,123100
2022-03-23,95.0381088256836,95.93514725933987,95.0381088256836,95.93514725933987,103400
2022-03-24,96.07123565673828,96.07123565673828,95.07637184378157,95.84165394552397,110700
2022-03-25,96.080810546875,96.47301236076112,95.49728454476386,96.31996030845264,80900
2022-03-28,97.0565414428711,97.17133595944901,96.24343368735825,96.32952410108786,136500
2022-03-29,98.19487762451172,98.22357442351954,97.43916362480074,97.95572790175268,148200
2022-03-30,97.343505859375,97.840934074868,97.03739450408614,97.57308755127404,114000
2022-03-31,96.13819885253906,97.64962701394515,96.13819885253906,97.6113621784103,117400
2022-04-01,96.52084350585938,96.58780514597247,95.79382620015195,96.41561702878575,172200
2022-04-04,97.12349700927734,97.12349700927734,96.1382011896836,96.39647971298368,106600
2022-04-05,95.94688415527344,96.66433341675872,95.73643120418102,96.4156156292612,122900
2022-04-06,95.29640197753906,95.65990699674889,94.67461112240585,95.2103042661407,300600
2022-04-07,96.0903549194336,96.51126076358139,95.19115693185005,95.43986738678258,157100
2022-04-08,95.65033721923828,96.51127782617212,95.65033721923828,96.32952167074397,112100
2022-04-11,94.64591979980469,95.50685317402225,94.53112527738202,95.32510430302652,179900
2022-04-12,94.33023834228516,95.65991051457601,94.01455888600178,95.1050812820062,157700
2022-04-13,94.7989501953125,95.01897115509482,94.40674843866202,94.64589816533953,123200
2022-04-14,94.03369140625,95.2007361399344,94.03369140625,95.04768408398878,95800
2022-04-18,94.05279541015625,94.40673959987849,93.65102565853843,93.97626575319958,103700
2022-04-19,95.61206817626953,95.7651275211135,94.1676089252287,94.1676089252287,104000
2022-04-20,94.59806060791016,95.2868129542973,94.464137351476,95.15288969786315,154400
2022-04-21,93.87105560302734,95.62163349403603,93.74670036257702,95.24856047441399,148900
2022-04-22,92.23527526855469,94.40675911949158,92.16831362944001,94.34935821577093,331600
2022-04-25,92.86663818359375,92.86663818359375,91.11606015810482,92.00569757283922,248100
2022-04-26,90.8290786743164,92.79010968490398,90.8290786743164,92.74227681214947,250800
2022-04-27,91.02039337158203,92.14918044707645,90.77167559609452,91.24997508065536,196000
2022-04-28,93.17274475097656,93.62234745203591,91.45086361889209,92.3691977899134,170800
2022-04-29,90.0159683227539,92.30223944749957,89.977703485311,91.83350796079901,253700
2022-05-02,90.87690734863281,91.14475390783167,89.05936774200588,90.48469824532634,252500
2022-05-03,90.99170684814453,91.5560968005066,90.50383927526983,90.88648036579367,160000
2022-05-04,92.97184753417969,93.16316439097763,90.39859421010688,91.0203849421056,185500
2022-05-05,90.48470306396484,92.24484915828943,89.59507292993744,92.19701628519748,253600
2022-05-06,90.21685791015625,90.81952000820252,89.05937388618024,90.1020706901641,252000
2022-05-09,88.2175521850586,89.35590721743236,87.84447919597768,89.2411127214573,296300
2022-05-10,88.53324127197266,89.5759306894335,87.72012627506538,89.308084134426,234800
2022-05-11,86.82093048095703,88.89674863582017,86.78266564375527,88.04537607832752,207700
2022-05-12,87.09833526611328,87.52880186416981,85.77822407530145,86.41914360512628,213900
2022-05-13,88.3419189453125,88.66716641055645,87.61490163912434,88.09320115404024,152100
2022-05-16,87.51924133300781,88.35148509862545,87.40445412276488,88.08363854369689,139800
2022-05-17,89.03068542480469,89.16460872619423,88.14104789513269,88.68630913601085,110900
2022-05-18,85.97911071777344,88.19841998259328,85.68256737968875,88.19841998259328,159800
2022-05-19,85.02250671386719,85.66343351683791,84.4102840081429,84.76422822481209,114700
2022-05-20,85.16600036621094,85.72082948935244,83.31019613279926,85.68256465690091,187100
2022-05-24,85.77823638916016,86.09391583212984,84.77381175008165,85.5295258870674,90700
2022-05-25,86.69657135009766,87.05051563445072,85.7591083456819,85.90259966627215,82100
2022-05-26,88.16972351074219,88.50453168374305,87.05050449030892,87.05050449030892,89600
2022-05-27,89.92030334472656,89.92030334472656,88.50453365529377,88.65759299394422,92400
2022-05-30,90.57080078125,90.75255694108407,89.92031311782846,90.35077978259446,110300
2022-05-31,88.91587829589844,89.80551569950377,88.32279155900922,89.80551569950377,214700
2022-06-01,88.33235931396484,89.39418492194423,87.71057572404519,89.27939769833917,136300
2022-06-02,89.34635162353516,89.37504842695644,87.5383800252798,88.18886766315755,116800
2022-06-03,88.0071029663086,88.51409923958684,87.7679532299871,88.51409923958684,99100
2022-06-06,88.2366943359375,88.9732796915318,87.93058293184251,88.51410893625352,71800
2022-06-07,88.66716003417969,88.74368240437695,87.42357846552024,87.52880493509623,60500
2022-06-08,87.83491516113281,88.58106117325472,87.81578639340157,88.36104750212687,73000
2022-06-09,86.82093048095703,88.52367559594234,86.79223367762357,87.67230303844968,88800
2022-06-10,84.7929458618164,86.06522444973692,84.7929458618164,86.00783083768016,163300
2022-06-13,82.32491302490234,83.50153308361142,81.92314317003452,83.50153308361142,189500
2022-06-14,82.4110107421875,82.98496872036857,81.86574956817473,82.98496872036857,99000
2022-06-15,83.14759063720703,84.06592488213738,82.36317968018703,83.58762534009416,126200
2022-06-16,80.75609588623047,81.57877171255281,80.13430499913493,81.55964294140972,203200
2022-06-17,81.5500717163086,82.30578586665703,80.97611372693322,81.36831555533554,100600
2022-06-20,82.11446380615234,82.27709120095864,81.78922361308373,81.78922361308373,53300
2022-06-21,82.74581146240234,83.09975571106418,82.26751197418037,82.34404164388093,97400
2022-06-22,83.01366424560547,83.58762221494398,81.97097478610551,81.9805355218332,85400
2022-06-23,83.96070861816406,84.04680634131242,82.94671580106298,83.4154473658001,107100
2022-06-24,85.902587890625,85.902587890625,84.42942464450034,84.42942464450034,88800
2022-06-27,85.47211456298828,86.30435827530923,85.34775932709834,86.16086697342344,88200
