Date,Close,High,Low,Open,Volume
2022-06-27,29.737653732299805,29.99100582761196,29.680291785070235,29.99100582761196,61400
2022-06-28,29.17359161376953,29.995787487792718,29.149690952583555,29.823699809647998,92800
2022-06-29,29.168811798095703,29.221394346062763,28.99672412238661,29.17837242713549,116800
2022-06-30,28.84375762939453,29.106668545039366,28.580846713749697,28.858097661164976,103800
2022-07-04,29.15447235107422,29.19271304449687,29.082768543589335,29.18793364163288,110800
2022-07-05,29.546451568603516,29.560791601930152,28.920243976453673,28.982387160041974,60600
2022-07-06,29.713756561279297,29.85716235794063,29.508207584113382,29.584690797233005,168800
2022-07-07,30.024471282958984,30.067493205228615,29.79024041204574,29.79024041204574,60800
2022-07-08,29.967105865478516,30.043589076052655,29.857161364247162,29.88106202564466,68000
2022-07-11,29.675514221191406,29.8954032187812,29.665953592143563,29.8954032187812,44000
2022-07-12,29.47474479675293,29.76155637552238,29.374360926533978,29.7041944244692,165200
2022-07-13,29.22617530822754,29.38392296054553,29.001505072563845,29.068429479413183,70200
2022-07-14,29.450843811035156,29.489084503481106,29.097107832516635,29.297877394244317,56600
2022-07-15,29.799800872802734,29.81414090564338,29.627713184700305,29.689856366182553,44200
2022-07-18,29.493864059448242,29.928862624469538,29.3982595984923,29.876280079768595,130600
2022-07-19,30.024471282958984,30.04837194566352,29.694635937723934,29.694635937723934,56800
2022-07-20,30.23957633972168,30.32084077378212,29.991007281839597,30.06749048968874,48800
2022-07-21,30.50248908996582,30.521608524309077,30.11529182433454,30.268258240101673,93400
2022-07-22,30.32084083557129,30.507268541114517,30.16787441956128,30.49770791217595,73400
2022-07-25,30.17265510559082,30.277820204884435,30.053149974031207,30.249138316848832,78400
2022-07-26,29.96232795715332,30.143976275141554,29.919306035090415,30.120073789048195,67200
2022-07-27,30.636333465576172,30.679357208945348,30.19177605830307,30.19177605830307,69800
2022-07-28,30.951828002929688,30.990070518987203,30.478586895987355,30.62677391045493,65400
2022-07-29,31.37248420715332,31.434629206445937,31.119133924825896,31.133473956352805,44400
2022-08-02,31.229082107543945,31.51111246974697,31.18605836339005,31.267324625234693,73600
2022-08-03,31.716665267944336,31.721446494984,31.343809793018995,31.34859102005866,61200
2022-08-04,31.644960403442383,31.70232418499757,31.54935774785795,31.673644117723743,28800
2022-08-05,31.731000900268555,31.788364675763937,31.587596932040828,31.597155737786483,48000
2022-08-08,31.597150802612305,31.87918476265464,31.515888201941657,31.759679650960184,33800
2022-08-09,31.49677276611328,31.549355316735088,31.468092701049482,31.525452831177084,32000
2022-08-10,31.907875061035156,31.95567639165014,31.77881110367393,31.95567639165014,31000
2022-08-11,31.864850997924805,32.15166259298204,31.850507318215737,32.089517588597985,48200
2022-08-12,32.395450592041016,32.40023181863271,32.04649763800081,32.08951773630413,86200
2022-08-15,32.90693283081055,32.93561654370528,32.61534365127176,32.61534365127176,71800
2022-08-16,32.806549072265625,32.91649540357852,32.672703901628964,32.79220903926989,44400
2022-08-17,32.74918746948242,32.86391137530328,32.68704246661542,32.71094495187307,35800
2022-08-18,32.887813568115234,32.94995492342246,32.744405951858965,32.744405951858965,28600
2022-08-19,32.63924026489258,32.80654671617283,32.56275887873894,32.80654671617283,31800
2022-08-22,32.04171371459961,32.271165160594016,32.00347119909937,32.252043902843894,90800
2022-08-23,31.81226921081543,31.993915707746485,31.769245464669392,31.979575674700268,51200
2022-08-24,31.86962890625,31.989134042673925,31.840948840550606,31.874410132869013,28400
2022-08-25,32.22336959838867,32.22336959838867,31.9556755890542,31.9556755890542,35600
2022-08-26,31.453754425048828,32.21380536774256,31.425070711375934,32.21380536774256,76800
2022-08-29,31.166940689086914,31.34859084550613,31.071338030871903,31.147823075050024,53800
2022-08-30,30.956613540649414,31.26732764462886,30.861007237190126,31.26732764462886,44800
2022-08-31,30.94704818725586,31.25776226212335,30.832324280861194,31.209960938376174,34800
2022-09-01,31.023534774780273,31.023534774780273,30.57897551237914,30.736723170942508,87600
2022-09-02,30.684139251708984,31.23864117483545,30.507270341164837,31.21951991583009,69200
2022-09-06,30.526390075683594,30.712817782916606,30.406884948123604,30.68413771934447,115800
2022-09-07,30.990070343017578,31.09045421184325,30.641113768236572,30.641113768236572,59600
2022-09-08,31.166940689086914,31.224304472220506,30.837108965339777,30.904031555491812,73600
2022-09-09,31.482431411743164,31.549353992087024,31.23863992791505,31.23863992791505,51000
2022-09-12,31.716665267944336,31.745348983174665,31.544577564593,31.611500155117668,117200
2022-09-13,30.741498947143555,31.23864073323339,30.698478850245078,31.23864073323339,79600
2022-09-14,30.9088077545166,30.932706591678873,30.68413753255041,30.9183665599801,47400
2022-09-15,30.693696975708008,30.870565880017256,30.602871910386078,30.817983331357944,51000
2022-09-16,30.56463050842285,30.58853299253446,30.325620255334925,30.483367897654645,78400
2022-09-19,30.712818145751953,30.72237695138657,30.430785968438368,30.430785968438368,59000
2022-09-20,30.665016174316406,30.727157527143508,30.44990658202082,30.65545372187714,133400
2022-09-21,30.330402374267578,30.98050875005824,30.330402374267578,30.837104782188923,76800
2022-09-22,30.14875602722168,30.363865640026045,30.100954701489016,30.27304239173251,120600
2022-09-23,29.861942291259766,29.943204903897307,29.541667596532633,29.943204903897307,97800
2022-09-26,29.818920135498047,30.12963237509576,29.818920135498047,29.842820796466555,71000
2022-09-27,29.737653732299805,30.206113585598697,29.59902735495021,30.12963038145813,175200
2022-09-28,30.129634857177734,30.225239332431222,29.665956160979412,29.742439376481464,176000
2022-09-29,29.63249397277832,29.895404904153413,29.45562506067742,29.895404904153413,109000
2022-09-30,29.45562171936035,29.928862800956033,29.426941657356842,29.6420494163969,157000
2022-10-03,29.785459518432617,29.962326601800086,29.398262237381424,29.47474544831089,117000
2022-10-04,30.445125579833984,30.602871399675852,30.258697872973805,30.301719791749502,139200
2022-10-05,30.650680541992188,30.731943164354508,30.28738388430336,30.36864650666568,115800
2022-10-06,30.59331512451172,30.88490795105281,30.588535721365133,30.674577742529436,193400
2022-10-07,29.747217178344727,30.201337043725296,29.632493273019204,30.201337043725296,109800
2022-10-11,29.436504364013672,29.675514622934845,29.355239927758618,29.44128376685053,155000
2022-10-12,29.39826202392578,29.556009671043196,29.39826202392578,29.50342712200406,86600
2022-10-13,30.005348205566406,30.08661081853938,28.98716398920607,29.063647199329164,1238800
2022-10-14,29.58946990966797,30.311280067943592,29.575128054573984,30.273039375867818,122200
2022-10-17,30.014911651611328,30.100955499012805,29.852384586908958,29.852384586908958,121400
2022-10-18,30.397323608398438,30.712817064840316,30.25869722602914,30.712817064840316,143600
2022-10-19,30.2491397857666,30.497710690301798,30.115294615441375,30.387766182748408,152000
2022-10-20,30.014911651611328,30.330405150915492,29.971889727910593,30.124856162512383,114800
2022-10-21,30.440349578857422,30.473810872366386,29.95276838607911,30.010130343022517,180800
2022-10-24,30.951828002929688,31.061774324843277,30.688915263793096,30.74627903787937,135800
2022-10-25,31.219518661499023,31.238639919736134,30.85144446970417,30.85144446970417,75000
2022-10-26,30.89446449279785,31.315124879010412,30.884905687205336,30.89446449279785,130000
2022-10-27,30.69847869873047,31.01397034878375,30.684138666501756,30.985290284326318,60000
2022-10-28,31.57803726196289,31.57803726196289,30.966171524122796,30.985292784306235,105600
2022-10-31,31.35814666748047,31.563695645383003,31.35814666748047,31.50155428815937,146800
2022-11-01,31.267324447631836,31.549354808232888,31.20039821854957,31.539796002368103,65600
2022-11-02,30.688919067382812,31.38205108055569,30.688919067382812,31.152599602779407,62400
2022-11-03,30.402103424072266,30.612433613559933,30.34474147398632,30.55029043725644,92000
2022-11-04,30.220458984375,30.445127397166985,29.828482289244533,30.445127397166985,117200
2022-11-07,30.56463050842285,30.59331239525467,30.287379563062686,30.40210346338292,154000
2022-11-08,30.59331512451172,30.76062158719742,30.42122743517575,30.55985383197458,178000
2022-11-09,30.19655418395996,30.507268239125285,30.17743474977561,30.473806949923297,269800
2022-11-10,31.35814666748047,31.382049153262713,30.822765997228124,30.951829938233303,320800
2022-11-11,31.501554489135742,31.563695846755834,31.224301699124915,31.36292809413033,205200
2022-11-14,31.35335922241211,31.702315751782784,31.35335922241211,31.42506301853009,174000
2022-11-15,31.55413246154785,31.926987847175393,31.396384830087957,31.793142698181587,194000
2022-11-16,31.42029571533203,31.56369970745895,31.391611999300437,31.429854522670723,206400
2022-11-17,31.305564880371094,31.386831145809644,31.095238317784965,31.16216090319974,130000
2022-11-18,31.621057510375977,31.735781411775356,31.425067350436926,31.735781411775356,135400
2022-11-21,31.6593017578125,31.731001920728644,31.592375527411985,31.62584046611588,80400
2022-11-22,31.903085708618164,31.903085708618164,31.621055376913382,31.707099208909334,136600
2022-11-23,32.013031005859375,32.14687615204197,31.955667237349672,32.02258981044097,171000
2022-11-24,32.003475189208984,32.14210158992566,32.003475189208984,32.07996022974541,26000
2022-11-25,32.11819839477539,32.13731965231665,32.02737333320616,32.06561584828867,68400
2022-11-28,31.8983097076416,32.14209753785094,31.802703419023917,32.03215486469936,96200
2022-11-29,32.027374267578125,32.103859299974545,31.912650365990572,32.00347178320247,187200
2022-11-30,32.69182205200195,32.69182205200195,31.774023557492384,31.836164910232803,518600
2022-12-01,32.6488037109375,32.840009005642905,32.510177319371024,32.840009005642905,183400
2022-12-02,32.672698974609375,32.715722714116,32.28550355408391,32.30462481086387,298800
2022-12-05,32.433692932128906,32.567538099900716,32.2998477643571,32.39545041362059,339000
2022-12-06,32.056053161621094,32.49105356173831,31.931770459022125,32.47193230433687,229800
2022-12-07,32.027374267578125,32.0703943630458,31.807485269949034,32.00347178320247,277000
2022-12-08,32.09429168701172,32.15165545208557,31.955665323338113,32.00346663739641,212600
2022-12-09,32.003475189208984,32.27594676385694,32.003475189208984,32.12776155657695,210600
2022-12-12,32.37155532836914,32.409797851311765,32.079962473195096,32.09908373466641,65800
2022-12-13,32.48628234863281,33.107710641193485,32.24249080038109,33.107710641193485,387400
2022-12-14,32.29985046386719,32.72050726159382,32.151665251021775,32.46715693756485,137800
2022-12-15,31.72622299194336,31.998694540458764,31.606717862822443,31.998694540458764,382400
2022-12-16,31.439403533935547,31.616272414157443,31.25775707503681,31.573252324026146,99000
2022-12-19,31.08567237854004,31.35336269018079,30.97094848026643,31.334245079640997,156000
2022-12-20,31.009193420410156,31.14303858669779,30.87056702761018,30.97573212883825,334200
2022-12-21,31.429845809936523,31.54935092708457,31.2195156367138,31.24341811894611,189800
2022-12-22,31.071334838867188,31.296005074300158,30.741499501996888,31.296005074300158,217600
2022-12-23,31.157379150390625,31.166937956571015,30.880126360064132,30.990072689678886,131600
2022-12-28,30.70326042175293,30.975731979527158,30.68891674228503,30.817984328445437,117800
2022-12-29,31.096179962158203,31.154034644385618,30.797271460418134,31.07207292500909,128800
2022-12-30,31.004575729370117,31.019038479483758,30.734594585336282,30.898510657580477,116400
2023-01-03,31.19260025024414,31.481869978489126,30.93708184474947,31.481869978489126,357200
2023-01-04,30.994935989379883,31.19259971015963,30.80209073329471,31.04796852675874,520600
2023-01-05,30.85994529724121,31.004576480096826,30.7442377762046,30.94190333534779,373400
2023-01-06,31.240816116333008,31.31312987432616,30.82619823304798,30.999760447775554,493400
2023-01-09,31.10099983215332,31.505971543494706,31.076892796766113,31.346873937660373,214000
2023-01-10,31.38544464111328,31.38544464111328,31.081715848722244,31.081715848722244,262600
2023-01-11,31.80970573425293,31.80970573425293,31.501151113037167,31.505973256020155,256800
2023-01-12,31.766313552856445,31.862734342450107,31.549364937162036,31.775957838746223,679000
2023-01-13,31.96879768371582,31.99290471891517,31.65060615274386,31.65060615274386,326000
2023-01-16,31.973623275756836,32.0845105001325,31.90612798377775,32.02183367313939,59600
2023-01-17,31.877199172973633,32.045937385410745,31.85309213767526,31.96397935054374,238800
2023-01-18,31.640962600708008,32.06522288945974,31.640962600708008,31.983261174812643,405000
2023-01-19,31.342056274414062,31.49633174147156,31.298664345251215,31.414373704207293,303800
2023-01-20,31.703641891479492,31.713282499603192,31.385446650134565,31.47704897928856,176600
2023-01-23,32.09897232055664,32.23396290059967,31.795239837242384,31.838631768380466,282800
2023-01-24,32.07004165649414,32.089326549639026,31.93023261807393,31.949513833001546,276200
2023-01-25,32.09415054321289,32.09415054321289,31.53972178753195,31.698819406488802,487200
2023-01-26,32.306278228759766,32.306278228759766,32.026652800765454,32.17610612204436,377400
2023-01-27,32.3448486328125,32.50394626072497,32.2387872257552,32.24842783431762,200800
2023-01-30,32.09897232055664,32.3400279786956,32.09897232055664,32.19057096946159,252800
2023-01-31,32.33038330078125,32.33038330078125,32.1664672207775,32.200214865379294,162400
2023-02-01,32.68715286254883,32.83660621252929,32.25325188719823,32.29182168016671,203000
2023-02-02,33.207820892333984,33.318708095967075,32.96676527229557,33.00051291197227,354200
2023-02-03,33.09211730957031,33.4295937275999,33.00051499115496,33.07283241736618,359600
2023-02-06,33.005340576171875,33.10176504724948,32.92338253441902,32.976415073957334,315600
2023-02-07,33.33317184448242,33.400667125860345,32.83177569837713,32.94266290533628,605200
2023-02-08,33.06801223754883,33.304249422408745,33.01498337861124,33.198184348098955,356600
2023-02-09,32.817317962646484,33.227111855963,32.730537776443896,33.212649104632156,333400
2023-02-10,32.61483383178711,32.619655975227786,32.4412734501001,32.50876874539863,367000
2023-02-13,32.957130432128906,32.957130432128906,32.70161201869708,32.7160747699151,198800
2023-02-14,32.94748306274414,33.08247731065435,32.73535660103384,32.942664598267356,404000
2023-02-15,33.183719635009766,33.203004527217985,32.976411641542825,33.01015928335293,224600
2023-02-16,32.90409469604492,33.18853858428335,32.87998766087818,32.91373530318133,245400
2023-02-17,32.84624481201172,32.86071124215322,32.63893678526239,32.831782060087896,216800
2023-02-21,32.3544921875,32.663043149563194,32.3544921875,32.60036999978141,121200
2023-02-22,32.335208892822266,32.46537734210864,32.25325084407833,32.378600828062915,167600
2023-02-23,32.48465347290039,32.56179303552859,32.205031753915144,32.53768600265308,252600
2023-02-24,32.296634674072266,32.36412996122339,32.18575113584567,32.306278959789445,206200
2023-02-27,32.3255615234375,32.59072051007452,32.27252899046669,32.49429972915506,283400
2023-02-28,32.3930549621582,32.54250826754272,32.32073754147586,32.33520028996897,249800
2023-03-01,32.137542724609375,32.320743704148114,32.08932864948351,32.27253330723976,227400
2023-03-02,32.37859344482422,32.441266583416365,32.02182847008355,32.04111336154658,214800
2023-03-03,32.89445495605469,32.90409556344524,32.6003667747101,32.629292275099,156200
2023-03-06,32.98604965209961,33.207820377712146,32.97158690363613,33.04390432417033,183200
2023-03-07,32.798030853271484,33.10176332357816,32.773927495420295,33.05837139429837,396400
2023-03-08,32.937843322753906,32.96676882324477,32.78838999926142,32.85106314306405,355800
2023-03-09,32.44609069824219,33.04390765706982,32.359310520491626,32.99087512187686,286800
2023-03-10,31.963977813720703,32.40751928743489,31.877197640322972,32.29663207989785,358600
2023-03-13,31.679534912109375,31.98326372450109,31.40955374553896,31.56865136650404,1158000
2023-03-14,32.084510803222656,32.171290990618054,31.742208518672562,31.983264186080042,487600
2023-03-15,32.06522750854492,32.06522750854492,31.7084624546621,31.828990294380354,1159400
2023-03-16,32.537689208984375,32.57625899409923,31.867554825036823,31.87237696773047,468600
2023-03-17,32.17610549926758,32.537688955918405,32.108610214950126,32.44609031475451,256400
2023-03-20,32.315921783447266,32.364132180687484,32.09897315675751,32.14718355399773,367000
2023-03-21,32.86552810668945,32.91856064663911,32.585902655721746,32.605187550086846,480800
2023-03-22,32.3544921875,33.01016390143868,32.3544921875,32.84142566878187,247000
2023-03-23,32.40270233154297,32.69196839643148,32.20021645394277,32.42198722629788,529800
2023-03-24,32.619651794433594,32.65339943775749,32.267708932726705,32.4605541852421,668000
2023-03-27,32.503944396972656,32.783569846079054,32.48948164584948,32.778747702965504,291600
2023-03-28,32.3255615234375,32.49429972915506,32.20503370817967,32.460552088011546,223400
2023-03-29,32.6967887878418,32.7257142893156,32.523228422564216,32.67268175113537,153200
2023-03-30,32.79320526123047,32.860704219479196,32.70160662588263,32.84623779242932,125800
2023-03-31,33.2222900390625,33.24157125341324,32.91373543619324,32.91373543619324,175200
2023-04-03,33.13550567626953,33.188534526361735,32.99569298147486,33.06318825782861,147600
2023-04-04,32.99570083618164,33.20782732169777,32.93302400877801,33.20782732169777,166000
2023-04-05,32.976409912109375,32.98605051859934,32.84141935194849,32.95230287855912,308200
2023-04-06,33.14997100830078,33.14997100830078,32.87516773937815,32.95230362770218,187400
2023-04-10,33.227108001708984,33.227108001708984,33.048729185030005,33.092117433989614,176600
2023-04-11,33.12104797363281,33.29460835231775,33.12104797363281,33.29460835231775,107200
2023-04-12,32.933021545410156,33.304249304176544,32.89927390172387,33.289786553770604,347400
2023-04-13,33.12104797363281,33.14515501220148,32.86552954896267,32.90409933938547,117800
2023-04-14,33.13068389892578,33.25121170491535,32.995693344732146,33.096936260377376,330800
2023-04-17,33.29460144042969,33.29460144042969,33.10175988478451,33.174073629043,228000
2023-04-18,33.33799743652344,33.41995547550326,33.19818471685456,33.41995547550326,192400
2023-04-19,33.463348388671875,33.52119939284315,33.246396088377224,33.246396088377224,123600
2023-04-20,33.33317184448242,33.44405905144157,33.24156952909082,33.30424634623959,125200
2023-04-21,33.52361297607422,33.559769854406674,33.39103162515933,33.497096705891245,210800
2023-04-24,33.535667419433594,33.598344254768875,33.42478385851708,33.52602680996095,111000
2023-04-25,33.25603485107422,33.59351124674691,33.25603485107422,33.526015967612366,169200
2023-04-26,33.16925811767578,33.33799633299507,33.096940688762594,33.28978593979202,221600
2023-04-27,33.6610107421875,33.70440267176165,33.30424941090109,33.32835276891579,292200
2023-04-28,33.82493209838867,33.86832035180032,33.59833918865898,33.70922273285597,383400
2023-05-01,33.84903335571289,33.940635678183924,33.8056451049954,33.84903335571289,158400
2023-05-02,33.6417236328125,33.863494374312815,33.41031228438481,33.863494374312815,241200
2023-05-03,33.41031265258789,33.76707396430561,33.376565010644555,33.68511593075995,388400
2023-05-04,32.933021545410156,33.2415724814611,32.89927390172387,33.2415724814611,542800
2023-05-05,33.14997100830078,33.24156964579701,33.05354655012452,33.07765358422283,151000
2023-05-08,33.15479278564453,33.18372196509674,33.00533945830795,33.06319413899502,131800
2023-05-09,33.04873275756836,33.116228048724224,33.04391061442365,33.106583762434816,61000
2023-05-10,33.16443634033203,33.24639437750204,32.95230619404046,33.207824591227705,352200
2023-05-11,33.400665283203125,33.40548742538323,33.217464340743774,33.309062972865064,374800
2023-05-12,33.50432586669922,33.526019992264565,33.32353413055341,33.526019992264565,220600
2023-05-15,33.39103317260742,33.4392435720241,33.30425298237032,33.4392435720241,140400
2023-05-16,33.2222900390625,33.32835143086022,33.16925750405506,33.2030051464946,184200
2023-05-17,33.535667419433594,33.56459660428758,33.265686215583266,33.31871876322787,269600
2023-05-18,33.99366760253906,34.012952495249834,33.59833649751113,33.61279924748991,244600
2023-05-19,33.97920608520508,34.09973391035685,33.8924259039671,34.056341980629206,431600
2023-05-23,33.60315704345703,33.9309928834125,33.574231541707775,33.849034842977986,468000
2023-05-24,33.56940460205078,33.67546966426599,33.47780596686056,33.540479104434596,446600
2023-05-25,33.96955871582031,34.03705399752107,33.78153561990863,33.90688557658875,636600
2023-05-26,34.331146240234375,34.39381938691743,34.00331039947414,34.00331039947414,466800
2023-05-29,34.47577667236328,34.495061563835996,34.360067323527,34.451669638468154,58000
2023-05-30,34.292579650878906,34.50953196941883,34.239547107117,34.47096217791603,431800
2023-05-31,34.0611572265625,34.24435815953899,33.96473277903547,34.24435815953899,528200
2023-06-01,34.090087890625,34.15276103235796,33.88277989477952,34.03223321333656,551800
2023-06-02,34.51434326171875,34.57219793694925,34.22025877772714,34.24918427623388,117800
2023-06-05,34.4902458190918,34.64452130127349,34.42275052552591,34.54327836092466,273000
2023-06-06,34.47577667236328,34.51434277709176,34.388996499844545,34.480595136568745,98400
2023-06-07,34.263648986816406,34.53363013024573,34.22990134388774,34.48541973723581,142400
2023-06-08,34.41310501098633,34.43721204849296,34.1672308838627,34.22508188873061,162600
2023-06-09,34.44684982299805,34.53845214412712,34.36971393011346,34.43238707297076,165400
2023-06-12,34.808433532714844,34.808433532714844,34.49506413799498,34.49506413799498,200800
2023-06-13,34.88557434082031,34.953069629295356,34.78915355106092,34.842182410676436,127800
2023-06-14,35.010929107666016,35.02056971667608,34.77469188741417,34.88557912122808,1042800
2023-06-15,35.09770584106445,35.1989487776681,34.900038432778175,34.900038432778175,187400
2023-06-16,34.94342803955078,35.32429272314864,34.93860589673313,35.32429272314864,208800
2023-06-19,35.03984832763672,35.03984832763672,34.847003078066436,34.866287970845185,27000
2023-06-20,34.87593078613281,34.94342975424041,34.79397274529724,34.904859966241055,104400
2023-06-21,34.499881744384766,34.750581667785234,34.499881744384766,34.750581667785234,182000
2023-06-22,34.58666229248047,34.58666229248047,34.42274622237362,34.43720897229867,122000
2023-06-23,34.44684982299805,34.57219978692985,34.39863943016803,34.442031358467084,207400
2023-06-26,34.18549346923828,34.48128314131495,34.18549346923828,34.40854730892758,102200
2023-06-27,34.650997161865234,34.684940056600205,34.31156821451552,34.31156821451552,213600
2023-06-28,34.835262298583984,34.91769822396453,34.71888717383886,34.74798372964903,283600
2023-06-29,34.98558044433594,34.99043048639145,34.82556235198703,34.90314822688279,231200
2023-06-30,35.402591705322266,35.45593106406309,35.26682013743572,35.30560937147633,203200
2023-07-04,35.29591369628906,35.47047820121778,35.266820845300224,35.28136727079464,79000
2023-07-05,35.47532653808594,35.51411577104106,35.24742268429789,35.24742268429789,175800
2023-07-06,35.421993255615234,35.44138602566978,35.169842850926656,35.24257868687522,170200
2023-07-07,35.09709930419922,35.39288892577343,35.077702838907754,35.232874561239456,193000
2023-07-10,35.184383392333984,35.203779858642044,35.04861182767522,35.13589407631266,285000
2023-07-11,35.30561065673828,35.329857165956874,35.169839083909125,35.252271296055696,136400
2023-07-12,35.43168258666992,35.55290772261713,35.35410042340244,35.55290772261713,215000
2023-07-13,35.533512115478516,35.57230504779834,35.40259059327116,35.543212198307295,110000
2023-07-14,35.805057525634766,35.83415407647864,35.6547395276833,35.6547395276833,186800
2023-07-17,35.85354995727539,35.90688931686895,35.68868183685045,35.78566417224683,121200
2023-07-18,36.04750442504883,36.11054386302729,35.887490058213004,35.96507222099741,136600
2023-07-19,36.125091552734375,36.226920225923166,36.08629862023455,36.12024151129748,166800
2023-07-20,35.90203857421875,36.10569592532791,35.868095682367226,36.02326371647388,142200
2023-07-21,36.02326583862305,36.17358384003544,36.02326583862305,36.11539813600378,76000
2023-07-24,36.05720520019531,36.144487447190315,35.96992295320032,36.05235515883515,215800
2023-07-25,36.16388702392578,36.25116927842874,36.10569762109117,36.1153977046459,121800
2023-07-26,36.178428649902344,36.3335966707103,36.1493358020938,36.21237153884479,87400
2023-07-27,36.10569763183594,36.52271243686329,36.06690469660132,36.449976608172854,175400
2023-07-28,36.46451950073242,36.493616049088,36.32874794006495,36.333597981373806,128600
2023-07-31,36.3820915222168,36.44513096806209,36.217227093540195,36.44513096806209,160000
2023-08-01,36.56635284423828,36.58574561099487,36.49361702065924,36.49361702065924,102600
2023-08-02,36.217220306396484,36.42087763288953,36.16388095429155,36.40148116853343,296400
2023-08-03,36.173580169677734,36.21237310142802,36.03295856670616,36.05720507392448,252200
2023-08-04,36.02326583862305,36.352998392961624,36.00386937077984,36.294808989432006,315400
2023-08-08,36.289955139160156,36.406333934006064,36.14933723617545,36.39663385135345,271000
2023-08-09,36.0523567199707,36.382089256285674,36.0426603363281,36.382089256285674,168800
2023-08-10,36.1202392578125,36.420878916683215,36.03295701488213,36.19782511797169,434200
2023-08-11,36.10084533691406,36.144488311203624,35.97477385451687,36.037809595715466,365600
2023-08-14,36.34572219848633,36.34572219848633,36.086298624299395,36.11539517342638,243200
2023-08-15,36.05720520019531,36.217223269602414,35.99901580236611,36.17358029635611,311800
2023-08-16,35.85354995727539,36.163886031548174,35.848699915631116,36.018414378202515,227400
2023-08-17,35.61110305786133,35.91173907746318,35.59170658893569,35.91173907746318,264800
2023-08-18,35.62079620361328,35.698382072261005,35.42683523149181,35.42683523149181,366400
2023-08-21,35.87294387817383,35.89718668567886,35.601397057835555,35.645040030540706,158200
2023-08-22,35.79050827026367,35.974772846214165,35.76141542121784,35.974772846214165,221000
2023-08-23,36.1202392578125,36.15418214675779,35.98446770203135,35.98446770203135,198000
2023-08-24,35.814754486083984,36.36754081044291,35.78566163727485,36.35299438603835,193000
2023-08-25,36.08145523071289,36.139640934726096,35.77596548665171,35.93598357168395,328200
2023-08-28,36.30935287475586,36.33844942423367,36.129942033881605,36.28995640826989,253000
2023-08-29,36.73122024536133,36.73122024536133,36.348148329555755,36.348148329555755,817200
2023-08-30,36.78456115722656,36.823354094524795,36.658485960756366,36.6875825134791,287800
2023-08-31,36.69242858886719,36.94942532247512,36.69242858886719,36.823353826420956,77200
2023-09-01,36.993064880371094,37.05125428051342,36.84274688770895,36.99791492192406,234200
2023-09-05,36.949424743652344,37.03186065839404,36.90578546481677,36.99791776391147,119400
2023-09-06,36.673030853271484,36.89123834182245,36.55665574574308,36.89123834182245,207600
2023-09-07,36.71181869506836,36.7263651190538,36.459672047159955,36.459672047159955,212400
2023-09-08,36.63908767700195,36.692427038270054,36.556655463950506,36.556655463950506,156600
2023-09-11,36.6972770690918,36.726369920866446,36.58090196249526,36.66818421731715,160000
2023-09-12,36.44028091430664,36.64393827889886,36.41603440445128,36.64393827889886,186400
2023-09-13,36.47907257080078,36.551804698819836,36.41118308548655,36.44997602009529,304400
2023-09-14,36.6972770690918,36.726369920866446,36.53725898533535,36.62939128195232,118600
2023-09-15,36.275413513183594,36.64878905525016,36.24147061840464,36.64393901328229,199200
2023-09-18,36.212371826171875,36.289953987442715,36.12508958255627,36.14933608892073,176000
2023-09-19,35.99417495727539,36.02811785298487,35.732328176303035,35.87294980124179,155200
2023-09-20,35.7371711730957,36.07175375626333,35.7371711730957,36.07175375626333,134000
2023-09-21,35.20377731323242,35.56745270634329,35.20377731323242,35.56745270634329,288600
2023-09-22,35.11649703979492,35.35894731546238,35.092254231926745,35.184382821022005,225400
2023-09-25,35.179534912109375,35.18923129492521,34.96132745402993,34.995270343131516,62600
2023-09-26,34.80131149291992,35.05831189677734,34.73827575206679,35.03891543047691,196000
2023-09-27,34.772216796875,34.87889550611406,34.55885937839687,34.87889550611406,238800
2023-09-28,34.95163345336914,35.058312169101306,34.69948308900261,34.70918317197701,163200
2023-09-29,35.092254638671875,35.22802620269972,34.96617945800416,35.10195102203201,275800
2023-10-02,35.315311431884766,35.36865079361202,35.11165406865234,35.116500410992664,144000
2023-10-03,34.93223571777344,35.29106108533773,34.84980351297446,35.16983594904597,160400
2023-10-04,35.28136444091797,35.31045728957331,35.03406412885497,35.03406412885497,125400
2023-10-05,35.179534912109375,35.291059962229966,35.01466680826063,35.291059962229966,94200
2023-10-06,35.50926971435547,35.57230545547437,34.91284039647012,34.927386821382356,220800
2023-10-10,35.66928482055664,35.88264225564571,35.57715622772089,35.60139903657335,256800
2023-10-11,35.86809158325195,35.86809158325195,35.66443425541738,35.800205807307094,143400
2023-10-12,35.89719009399414,36.12024392150543,35.71292920157123,35.92628294556147,138600
2023-10-13,35.60139846801758,36.04265975635978,35.538362726610565,35.98932039843935,275600
2023-10-16,35.91659164428711,36.01842033868098,35.732330725788444,35.73717706873689,97400
2023-10-17,35.96507263183594,36.07660138526587,35.74686886579606,35.81475464631947,125400
2023-10-18,35.65958786010742,35.92628095015713,35.58685203573106,35.829302317320455,131400
2023-10-19,35.373497009277344,35.78081543378152,35.310461263597226,35.77111535013969,225000
2023-10-20,34.912841796875,35.26682084842792,34.90314541304381,35.218327830778435,228400
2023-10-23,34.796470642089844,35.07286385636676,34.68979191035169,34.74798131843566,198000
2023-10-24,35.184383392333984,35.2571192161148,34.97587600389439,35.02436901941339,83600
